Date,Close,Return,2.0x Leveraged Return,2.0x Leveraged Close,2.0x Adjusted Return,2.0x Adjusted Close,3.0x Leveraged Return,3.0x Leveraged Close,3.0x Adjusted Return,3.0x Adjusted Close
2005-01-05,9021.099609375,-0.013332646902001533,-0.026665293804003065,30232.150701409082,-0.026704976343685606,23446.714487325873,-0.0399979407060046,60178.52306845888,-0.04003762324568714,46670.615603928985
2005-01-06,9064.2998046875,0.0047887948457641105,0.009577589691528221,30521.701836319626,0.009537907151845682,23670.347073121826,0.014366384537292332,61043.07087174668,0.014326701997609792,47339.25160573148
2005-01-07,9006.2001953125,-0.0064097184147587916,-0.012819436829517583,30130.43080769956,-0.012859119369200122,23365.967254598152,-0.019229155244276375,59869.26418536649,-0.019268837783958916,46427.07924572662
2005-01-10,9026.7998046875,0.002287269761749311,0.004574539523498622,30268.263654289418,0.004534856983816082,23471.92857438629,0.006861809285247933,60280.075658254595,0.006822126745565393,46743.810664767385
2005-01-11,9020.7001953125,-0.0006757222389969231,-0.0013514444779938461,30227.357776515368,-0.0013911270176763858,23439.276140389487,-0.0020271667169907692,60157.8778951825,-0.002066849256673309,46647.19825444083
2005-01-12,9022.7001953125,0.00022171227916856218,0.00044342455833712435,30240.76132928712,0.00040374201865458467,23448.73956105421,0.0006651368375056865,60197.89111583676,0.0006254542978231469,46676.37394507048
2005-01-13,9009.099609375,-0.0015073742497357934,-0.0030147484994715867,30149.593039446772,-0.0030544310391541264,23377.117003109885,-0.00452212274920738,59925.66886296753,-0.00456180528888992,46463.44541554165
2005-01-14,9057.2001953125,0.00533911134553855,0.0106782226910771,30471.537107967335,0.01063854015139456,23625.815400971318,0.01601733403661565,60885.51831851329,0.015977651496933108,47205.82215373796
2005-01-17,9063.7998046875,0.0007286588827324358,0.0014573177654648717,30515.9438203358,0.001417635225782332,23659.30818912157,0.0021859766481973075,61018.612639770945,0.002146294108514768,47307.13973171412
2005-01-18,9134.7998046875,0.007833359245565052,0.015666718491130105,30994.028521660144,0.015627035951447564,24029.03304877935,0.023500077736695157,62452.554780190854,0.023460395197012616,48416.98392546044
2005-01-19,9120.400390625,-0.0015763250832394604,-0.003152650166478921,30896.31519248148,-0.0031923327061614605,23952.324380680297,-0.004728975249718381,62157.218194353656,-0.004768657789400921,48186.09989792499
2005-01-20,9089.0,-0.0034428741371131943,-0.006885748274226389,30683.5709434649,-0.006925430813908929,23786.444215349595,-0.010328622411339583,61515.21975748493,-0.010368304951022122,47686.49171978289
2005-01-21,9086.7998046875,-0.00024207231956208108,-0.00048414463912416217,30668.715657083438,-0.0005238271788067018,23773.984229382422,-0.0007262169586862433,61470.54636167973,-0.0007658994983687829,47649.96865969574
2005-01-24,9078.2001953125,-0.000946384817519963,-0.001892769635039926,30610.666843342035,-0.0019324521747224655,23728.042141856535,-0.002839154452559889,61296.02198627568,-0.0028788369922424285,47512.792167239015
2005-01-25,9125.099609375,0.005166157724382003,0.010332315448764007,30926.945909264465,0.010292632909081468,23972.26616927388,0.01549847317314601,62246.01673865054,0.015458790633463471,48247.28247376363
2005-01-26,9162.400390625,0.004087712227456519,0.008175424454913038,31179.78681916684,0.0081357419152305,24167.298339950306,0.012263136682369558,63009.34814984967,0.012223454142687018,48837.03091859095
2005-01-27,9174.400390625,0.001309700459311891,0.002619400918623782,31261.459181403457,0.0025797183789412425,24229.643163647233,0.003929101377935673,63256.91826648807,0.0038894188382531335,49026.978586650075
2005-01-28,9141.7998046875,-0.003553429602964897,-0.007106859205929794,31039.288392429302,-0.007146541745612334,24056.48500729694,-0.010660288808894691,62582.581248606664,-0.01069997134857723,48502.391320465606
2005-01-31,9204.099609375,0.00681482924790755,0.0136296584958151,31462.34329317123,0.013589975956132561,24383.412060135168,0.02044448774372265,63862.05006391433,0.02040480520404011,49492.07316728984
2005-02-01,9270.099609375,0.007170717702009055,0.01434143540401811,31913.55845716929,0.014301752864335571,24732.137593408483,0.021512153106027165,65235.86026255402,0.021472470566344624,50554.79025164185
2005-02-02,9303.900390625,0.0036462155396708162,0.0072924310793416325,32146.285882714736,0.007252748539659092,24911.513568221726,0.010938646619012449,65949.45228485338,0.01089896407932991,51105.785094632556
2005-02-03,9303.7001953125,-2.1517353378075477e-05,-4.303470675615095e-05,32144.90247672847,-8.271724643869064e-05,24909.45295641474,-6.455206013422643e-05,65945.19511184366,-0.00010423459981676611,51100.45810357489
2005-02-04,9358.2998046875,0.005868590800304219,0.011737181600608437,32522.193034631684,0.011697499060925898,25200.831258980583,0.017605772400912656,67106.21120791655,0.017566089861230115,51998.09334257232
2005-02-07,9371.900390625,0.0014533180408140556,0.002906636081628111,32616.72321435982,0.0028669535419455715,25273.08087141849,0.004359954122442167,67398.791210114,0.004320271582759627,52222.73922759792
2005-02-08,9392.7001953125,0.0022193796157188306,0.004438759231437661,32761.500995626808,0.004399076691755121,25384.259092408793,0.006658138847156492,67847.54172012144,0.006618456307473952,52568.37314543239
2005-02-09,9402.599609375,0.001053947624926943,0.002107895249853886,32830.558807953574,0.0020682127101713465,25436.759139701997,0.003161842874780829,68062.0649864806,0.0031221603350982895,52732.50003494772
2005-02-10,9496.400390625,0.00997604759820625,0.0199520951964125,33485.59724264128,0.01991241265672996,25943.266384341594,0.02992814279461875,70099.03618629261,0.02988846025493621,54308.59326638568
2005-02-11,9558.5,0.00653927876043503,0.01307855752087006,33923.540552299855,0.01303887498118752,26281.537391330672,0.01961783628130509,71474.22760167258,0.01957815374162255,55371.855254846225
2005-02-14,9585.2001953125,0.00279334574593304,0.00558669149186608,34113.06090767736,0.00554700895218354,26427.32131451753,0.00838003723779912,72073.18429051753,0.008340354698116581,55833.67616796442
2005-02-15,9570.0,-0.0015857984186844476,-0.003171596837368895,34004.868031589605,-0.003211279377051435,26342.45580258951,-0.004757395256053343,71730.30366548517,-0.004797077795735883,55565.83767976477
2005-02-16,9639.599609375,0.007272686455067845,0.01454537291013569,34499.481517869026,0.01450569037045315,26724.571310059222,0.021818059365203535,73295.3196891428,0.021778376825520994,56775.97143138042
2005-02-17,9619.2998046875,-0.0021058763340914277,-0.004211752668182855,34354.17823453521,-0.0042514352078653955,26610.953526676527,-0.006317629002274283,72832.2670517437,-0.006357311541956823,56415.02889289389
2005-02-18,9658.7998046875,0.004106327986653557,0.008212655973307115,34636.31728162113,0.008172973433624576,26828.444142893473,0.012318983959960672,73729.4865813217,0.012279301420278133,57107.766037303445
2005-02-21,9682.2998046875,0.002433014502339681,0.004866029004679362,34804.85860612877,0.004826346464996822,26957.927509443893,0.007299043507019043,74267.64131162895,0.007259360967336503,57522.33192500643
2005-02-22,9640.5,-0.00431713596260086,-0.00863427192520172,34504.34399260526,-0.008673954464884259,26724.095673759326,-0.01295140788780258,73305.77079613702,-0.012991090427485119,56775.054109368866
2005-02-23,9675.7001953125,0.0036512831608837004,0.007302566321767401,34756.31425300033,0.007262883782084861,26918.189674819158,0.010953849482651101,74108.75117564762,0.010914166942968562,57394.7065281146
2005-02-24,9657.7001953125,-0.0018603304811697363,-0.0037206609623394726,34626.99779136439,-0.0037603435020220123,26816.968035189257,-0.005580991443509209,73695.15086944717,-0.005620673983191749,57072.109594359106
2005-02-25,9741.400390625,0.008666679811941691,0.017333359623883382,35227.19999677753,0.01729367708420084,27280.732020767155,0.026000039435825073,75611.22769828187,0.025960356896142532,58553.72192824443
2005-02-28,9668.2998046875,-0.007504114706942011,-0.015008229413884022,34698.502097617114,-0.015047911953566561,26870.21396728981,-0.022512344120826033,73909.04172094002,-0.022552026660508574,57233.21683024665
2005-03-01,9728.0,0.0061748390635916195,0.012349678127183239,35127.01743001808,0.0123099955875007,27200.986182662346,0.01852451719077486,75278.17103485327,0.018484834651092318,58291.16337990388
2005-03-02,9800.099609375,0.007411555240028678,0.014823110480057355,35647.70909021814,0.014783427940374816,27603.11000180087,0.022234665720086033,76951.95600383269,0.022194983180403492,59584.93477068701
2005-03-03,9859.5,0.006061202742079885,0.01212240548415977,36079.84507439113,0.012082722944477231,27936.63073235856,0.018183608226239656,78351.22022404922,0.018143925686557115,60666.03939920471
2005-03-04,9927.2001953125,0.006866493768700188,0.013732987537400376,36575.329137149085,0.013693304997717837,28319.175537585368,0.020599481306100564,79965.21472036469,0.020559798766418023,61913.32096120795
2005-03-07,9886.099609375,-0.004140199162791847,-0.008280398325583693,36272.47084300416,-0.008320080865266232,28083.557707074986,-0.01242059748837554,78971.99897525152,-0.012460280028058079,61141.86364456426
2005-03-08,9903.2998046875,0.0017398363350686896,0.0034796726701373792,36398.68716847491,0.0034399901304548396,28180.164868415388,0.005219509005206069,79384.19403506197,0.005179826465523529,61458.56788802182
2005-03-09,9795.099609375,-0.010925670983048086,-0.02185134196609617,35603.32700803962,-0.021891024505778713,27563.272188704024,-0.03277701294914426,76782.21727921735,-0.0328166954888268,59441.70078046121
2005-03-10,9675.599609375,-0.012199978026321001,-0.024399956052642002,34734.60739371561,-0.024439638592324543,26889.63577799023,-0.036599934078963,73971.99318836139,-0.036639616618645544,57263.77965270486
2005-03-11,9691.400390625,0.0016330544759923793,0.0032661089519847586,34848.0544058679,0.003226426412302219,26976.393209081525,0.004899163427977138,74334.39407208438,0.004859480888294598,57542.05189551871
2005-03-14,9715.400390625,0.0024764222952975423,0.004952844590595085,35020.65140362477,0.004913162050912545,27108.932600466884,0.007429266885892627,74886.64412444702,0.007389584346210087,57967.26374145464
2005-03-15,9709.2998046875,-0.0006279294411156711,-0.0012558588822313421,34976.670407498,-0.0012955414219138818,27073.81185537911,-0.0018837883233470132,74745.57353867074,-0.0019234708630295528,57855.7653986384
2005-03-16,9712.599609375,0.0003398602117432592,0.0006797204234865184,35000.44476471953,0.0006400378838039788,27091.140120625532,0.0010195806352297776,74821.78267801991,0.000979898095547238,57912.45815296895
2005-03-17,9778.2001953125,0.0067541738129697215,0.013508347625939443,35473.24293966385,0.013468665086256904,27456.021613715096,0.020262521438909165,76337.8606536307,0.020222838899226624,59083.61246445466
2005-03-18,9754.7001953125,-0.002403305263811828,-0.004806610527623656,35302.73687670111,-0.004846293067306196,27322.96168651274,-0.007209915791435484,75787.47110661969,-0.007249598331118024,58655.28000613592
2005-03-21,9693.599609375,-0.006263707209254954,-0.012527414418509908,34860.48486173906,-0.012567096958192447,26979.591377813354,-0.018791121627764862,74363.33951919449,-0.018830804167447403,57550.75391495359
2005-03-22,9647.2001953125,-0.004786603112596599,-0.009573206225193198,34526.75825104741,-0.009612888764875737,26720.239566976634,-0.014359809337789797,73295.49614197752,-0.014399491877472336,56722.0523014128
2005-03-23,9549.7001953125,-0.010106559211591204,-0.020213118423182408,33828.86479775039,-0.02025280096286495,26179.079873346585,-0.030319677634773612,71073.20032687197,-0.030359360174456153,55000.00708575987
2005-03-24,9533.099609375,-0.0017383358218563405,-0.003476671643712681,33711.25294276907,-0.0035163541833952206,26087.0249563165,-0.0052150074655690215,70702.55305656545,-0.005254690005251562,54710.99909823755
2005-03-28,9482.400390625,-0.005318230253268497,-0.010636460506536993,33352.68453221743,-0.010676143046219532,25808.51614623257,-0.01595469075980549,69574.5156866192,-0.01599437329948803,53835.93095507239
2005-03-29,9395.400390625,-0.009174892054338302,-0.018349784108676603,32740.669971606436,-0.018389466648359144,25333.911299317788,-0.027524676163014905,67659.4996731464,-0.027564358702697446,52351.97804313312
2005-03-30,9484.2998046875,0.009462014429018506,0.018924028858037012,33360.25535498058,0.01888434631835447,25812.32565389258,0.028386043287055518,69580.08515964885,0.028346360747372977,53835.966098582314
2005-03-31,9612.400390625,0.013506593905244113,0.027013187810488226,34261.422198290515,0.026973505270805685,26508.574555969608,0.04051978171573234,72399.4550220799,0.0404800991760498,56015.251345491386
2005-04-01,9638.599609375,0.002725564654542767,0.005451129309085534,34448.18564100657,0.005411446769402994,26652.02429611199,0.008176693963628301,72991.44320892892,0.008137011423945762,56471.048085604845
2005-04-04,9630.900390625,-0.0007987901834319855,-0.001597580366863971,34393.15189595241,-0.0016372629065465106,26608.387925347586,-0.0023963705502959565,72816.52866399943,-0.002436053089978496,56333.48161442159
2005-04-05,9619.099609375,-0.001225304049607523,-0.002450608099215046,34308.867759358654,-0.0024902906388975855,26542.12530598094,-0.0036759121488225688,72548.86150164835,-0.0037155946885051084,56124.16922935004
2005-04-06,9673.0,0.005603475669642366,0.011206951339284732,34693.36557084374,0.011167268799602193,26838.528353785558,0.016810427008927098,73768.43884250257,0.016770744469244557,57065.41333004411
2005-04-07,9625.400390625,-0.004920873500982137,-0.009841747001964274,34351.92224424884,-0.009881429541646813,26573.325326856135,-0.01476262050294641,72679.4233747759,-0.01480230304262895,56220.71378867991
2005-04-08,9623.7001953125,-0.00017663632093223303,-0.00035327264186446605,34339.7866499245,-0.00039295518154700574,26562.883200978013,-0.0005299089627966991,72640.9098969187,-0.0005695915024792387,56188.69094784256
2005-04-11,9643.7001953125,0.0020782027280672466,0.004156405456134493,34482.516726518734,0.004116722916451953,26672.235230978516,0.00623460818420174,73093.7975082699,0.0061949256445192,56536.775710327325
2005-04-12,9629.0,-0.0015243314303409194,-0.003048662860681839,34377.39115843176,-0.0030883454003643785,26589.862155985484,-0.004572994291022758,72759.5399895554,-0.004612676830705298,56275.989834925516
2005-04-13,9492.099609375,-0.014217508632776044,-0.028435017265552087,33399.86944729712,-0.028474699805234628,25832.723813231227,-0.04265252589832813,69656.16182580046,-0.04269220843801067,53873.44354683751
2005-04-14,9409.599609375,-0.008691438500973758,-0.017382877001947517,32819.283624813645,-0.017422559541630057,25382.65164447272,-0.026074315502921275,67839.92508563198,-0.026113998042603816,52466.59254750706
2005-04-15,9277.099609375,-0.014081364298220267,-0.028162728596440534,31895.003047358412,-0.028202411136123075,24666.79966707031,-0.0422440928946608,64974.088988347714,-0.04228377543434334,50248.106930423084
2005-04-18,9331.0,0.005810047632832438,0.011620095265664876,32265.626021267388,0.011580412725982337,24952.45138784411,0.017430142898497314,66106.5966441143,0.017390460358814773,51121.9446421021
2005-04-19,9415.7001953125,0.009077290248901582,0.018154580497803163,32851.3949261825,0.018114897958120622,25404.462498539873,0.027231870746704745,67906.80293943136,0.027192188207022204,52512.06218231911
2005-04-20,9378.099609375,-0.003993392435776455,-0.00798678487155291,32589.01790217665,-0.00802646741123545,25200.554408195392,-0.011980177307329365,67093.2673998431,-0.012019859847011904,51880.87455461006
2005-04-21,9405.7998046875,0.0029537109293240604,0.005907421858648121,32781.53497888384,0.005867739318965581,25348.42469215609,0.008861132787972181,67687.78975145204,0.008821450248289642,52338.539108331315
2005-04-22,9367.5,-0.004071934921303866,-0.008143869842607732,32514.56642477492,-0.00818355238229027,25140.98453087929,-0.012215804763911597,66860.9289269476,-0.012255487303594137,51697.10480680049
2005-04-25,9416.099609375,0.005188108820389559,0.010376217640779117,32851.94464249395,0.010336535101096578,25400.855199958853,0.015564326461168676,67901.57425226361,0.015524643921486137,52499.68395069783
2005-04-26,9427.7001953125,0.0012319948193781904,0.002463989638756381,32932.891493706054,0.0024243070990738413,25462.434673542662,0.0036959844581345713,68152.53741538285,0.0036563019184520317,52691.63864584489
2005-04-27,9323.5,-0.011052557161746468,-0.022105114323492936,32204.906162234493,-0.022144796863175477,24898.574230055183,-0.033157671485239404,65892.7579688781,-0.033197354024921945,50942.415663565516
2005-04-28,9275.099609375,-0.005191225465222327,-0.010382450930444653,31870.54030428552,-0.010422133470127192,24639.077966213677,-0.01557367639566698,64866.56547945278,-0.015613358935349519,50147.0334427765
2005-04-29,9369.2998046875,0.010156246216189935,0.02031249243237987,32517.910413032176,0.02027280989269733,25138.581309754078,0.030468738648569804,66842.96791007656,0.030429056108887263,51672.960337100994
2005-05-02,9430.2001953125,0.006499993798312564,0.012999987596625129,32940.642845069764,0.01296030505694259,25464.384992227246,0.019499981394937693,68146.40454070548,0.019460298855255152,52678.531587996724
2005-05-03,9371.0,-0.006277724129539308,-0.012555448259078617,32527.0583082077,-0.012595130798761156,25143.657732540134,-0.018833172388617925,66862.99155632588,-0.018872854928300466,51684.337303500564
2005-05-04,9473.2998046875,0.010916636931757484,0.021833273863514968,33237.23048022532,0.021793591323832427,25691.628333549437,0.03274991079527245,69052.74856530062,0.03271022825558991,53374.943773936975
2005-05-05,9476.2998046875,0.000316679516309204,0.000633359032618408,33258.28158036919,0.0005936764929358684,25706.880849356312,0.000950038548927612,69118.35133834706,0.0009103560092450723,53423.5339747447
2005-05-06,9522.7001953125,0.004896467142380567,0.009792934284761134,33583.97774630983,0.009753251745078595,25957.606529860826,0.014689401427141702,70133.65854713826,0.014649718887459163,54206.173729449336
2005-05-09,9561.2001953125,0.004042970923200162,0.008085941846400324,33855.535837337295,0.008046259306717785,26166.468162981844,0.012128912769600486,70984.30357386943,0.012089230229917947,54861.48464354758
2005-05-10,9493.599609375,-0.0070703033674205384,-0.014140606734841077,33376.79801926419,-0.014180289274523616,25795.420075138147,-0.021210910102261615,69478.66189209245,-0.021250592641944156,53695.64558165527
2005-05-11,9446.400390625,-0.004971688368170746,-0.009943376736341492,33044.91994230587,-0.00998305927602403,25537.9028674781,-0.014915065104512237,68442.3831265975,-0.014954747644194777,52892.640752389496
2005-05-12,9331.7001953125,-0.012142211908181766,-0.024284423816363532,32242.443101449113,-0.024324106356046073,24916.71620201919,-0.0364266357245453,65949.25736832517,-0.03646631826422784,50963.8408808774
2005-05-13,9278.5,-0.005701018485272713,-0.011402036970545426,31874.813573185686,-0.011441719510227965,24631.62612411973,-0.01710305545581814,64821.32356228468,-0.01714273799550068,50090.18110941212
2005-05-16,9323.2998046875,0.004828345604084738,0.009656691208169477,32182.618805179907,0.009617008668486937,24868.508686074325,0.014485036812254215,65760.26282030341,0.014445354272571676,50813.751521114864
2005-05-17,9371.400390625,0.005159180434519239,0.010318360869038479,32514.69067972246,0.01027867832935594,25124.12408738928,0.015477541303557718,66778.07000423747,0.015437858763875179,51598.20704036049
2005-05-18,9407.7998046875,0.0038840954975003505,0.007768190995000701,32767.27100706591,0.007728508455318161,25318.29609283113,0.011652286492501052,67556.18720734313,0.011612603952818512,52197.39658339573
2005-05-19,9469.7998046875,0.006590276290648456,0.013180552581296912,33199.16174552015,0.013140870041614372,25651.00053146214,0.019770828871945367,68891.82902386061,0.019731146332262826,53227.31105354587
2005-05-20,9452.2001953125,-0.0018584985678671284,-0.003716997135734257,33075.76055640327,-0.0037566796754167965,25554.63793911149,-0.005575495703601385,68507.72292712485,-0.005615178243283925,52928.43021456949
2005-05-24,9518.400390625,0.007003681041936716,0.014007362083873431,33539.06471071631,0.013967679544190892,25911.576932712826,0.021011043125810147,69947.14164799772,0.020971360586127606,54038.41140985692
2005-05-25,9509.5,-0.0009350720982241878,-0.0018701441964483756,33476.341823493254,-0.0019098267361309152,25862.090310311418,-0.0028052162946725634,69750.92478648099,-0.002844898834355103,53884.67759622662
2005-05-26,9579.099609375,0.00731895571533725,0.0146379114306745,33966.36555012853,0.01459822889099196,26239.63102426085,0.02195686714601175,71282.43657532921,0.02191718460632921,55065.67802255565
2005-05-27,9619.400390625,0.004207157550648821,0.008414315101297642,34252.169252713175,0.008374632561615103,26459.37829264139,0.012621472651946464,72182.12589912883,0.012581790112263925,55758.50282582496
2005-05-30,9673.2001953125,0.0055928438886827525,0.011185687777365505,34635.303323671505,0.011146005237682966,26754.294661677013,0.016778531666048258,73393.23598425006,0.016738849126365717,56691.83599213848
2005-05-31,9607.2998046875,-0.006812677221022967,-0.013625354442045934,34163.38503967871,-0.013665036981728473,26388.696235705138,-0.0204380316630689,71893.22270334887,-0.02047771420275144,55530.91677706221
2005-06-01,9654.2001953125,0.004881745295604922,0.009763490591209845,34496.93892807749,0.009723808051527305,26645.294852631196,0.014645235886814767,72946.11590850272,0.014605553347132228,56341.97654446476
2005-06-02,9626.599609375,-0.002858919991207687,-0.005717839982415374,34299.69095140359,-0.005757522522097914,26491.88396740923,-0.00857675997362306,72320.4745813474,-0.0086164425133056,55856.50914248337
2005-06-03,9671.2001953125,0.004633057127884088,0.009266114255768176,34617.51580669683,0.009226431716085637,26736.309525864996,0.013899171383652265,73325.66925210062,0.013859488843969725,56630.65180780672
2005-06-06,9654.0,-0.001778496460122625,-0.00355699292024525,34494.38154805593,-0.0035966754599277896,26640.147697504282,-0.005335489380367875,72934.44092249767,-0.005375171920050415,56326.252318395236
2005-06-07,9656.2001953125,0.00022790504583602988,0.00045581009167205977,34510.10443527152,0.0004161275519895201,26651.233396950283,0.0006837151375080897,72984.30730380207,0.00064403259782555,56362.52826100164
2005-06-08,9707.900390625,0.005354093149145589,0.010708186298291178,34879.645062737894,0.010668503758608639,26935.562180617206,0.016062279447436767,74156.60164299334,0.016022596907754226,57265.60233202958
2005-06-09,9763.400390625,0.00571699314648888,0.01143398629297776,35278.458446289165,0.011394303753295221,27242.47415786893,0.01715097943946664,75428.45999307305,0.0171112968997841,58245.491055677914
2005-06-10,9790.099609375,0.002734622947107246,0.005469245894214492,35471.405010300754,0.005429563354531952,27390.388897243283,0.008203868841321738,76047.2651857591,0.008164186301639198,58721.01809588693
2005-06-13,9839.900390625,0.005086851333188758,0.010173702666377515,35832.28053803421,0.010134020126694976,27667.96364960595,0.015260553999566273,77207.7885826457,0.015220871459883734,59614.803164317935
2005-06-14,9822.900390625,-0.001727659765356604,-0.003455319530713208,35708.46855926114,-0.0034950020703957475,27571.264059366942,-0.005182979296069812,76807.62221292651,-0.005222661835752352,59303.45520698577
2005-06-15,9866.599609375,0.004448708325669903,0.008897416651339807,36026.18168201416,0.008857734111657268,27815.48298552711,0.01334612497700971,77832.70633816718,0.013306442437327171,60092.573220032136
2005-06-16,9968.7001953125,0.010348102687828487,0.020696205375656973,36771.78693700586,0.020656522835974432,28390.054145011312,0.03104430806348546,80248.96885114403,0.03100462552380292,61955.72094948094
2005-06-17,9947.599609375,-0.0021166837726167564,-0.004233367545233513,36616.118447606495,-0.004273050084916053,28268.742021736198,-0.006350051317850269,79739.38378073469,-0.006389733857532809,61559.84038166219
2005-06-20,9998.099609375,0.005076601590639607,0.010153203181279213,36987.88933791483,0.010113520641596674,28554.638527685,0.01522980477191882,80953.7990283484,0.015190122232236281,62494.941881656596
2005-06-21,9939.2001953125,-0.0058910609379477785,-0.011782121875895557,36552.093517803376,-0.011821804415578096,28217.07117585318,-0.017673182813843336,79523.08773864525,-0.017712865353525876,61387.97739083039
2005-06-22,10051.5,0.011298676199364976,0.022597352398729953,37378.074055936515,0.022557669859047412,28853.582551827323,0.03389602859809493,82218.60459484319,0.03385634605841239,63466.34999720034
2005-06-23,9998.400390625,-0.005282754750534746,-0.010565509501069492,36983.155659366836,-0.010605192040752031,28547.5847678015,-0.015848264251604238,80915.58242282594,-0.01588794679128678,62458.00000540764
2005-06-24,9996.2001953125,-0.00022005473141117893,-0.00044010946282235786,36966.87902259612,-0.00047979200250489754,28533.88786493908,-0.0006601641942335368,80862.16485255484,-0.0006998467339160764,62414.28897809692
2005-06-27,9998.099609375,0.00019001360770976028,0.00038002721541952056,36980.92744269383,0.0003403446757369809,28543.59922175199,0.0005700408231292808,80908.2595875674,0.0005303582834467412,62447.3909132619
2005-06-28,10041.0,0.004290854492465135,0.00858170898493027,37298.28699999985,0.00854202644524773,28787.419401146748,0.012872563477395405,81949.75629495396,0.012832880937712865,63248.77084572261
2005-06-29,10029.2998046875,-0.0011652420388905682,-0.0023304840777811364,37211.363936017835,-0.002370166617463676,28719.188420679224,-0.0034957261166717046,81663.2823916188,-0.0035354086563542443,63025.160593770874
2005-06-30,9902.7998046875,-0.012613044027348419,-0.025226088054696838,36272.666792732474,-0.02526577059437938,27993.575994385585,-0.03783913208204526,78573.21466294899,-0.0378788146217278,60637.8422191348
2005-07-04,9941.7998046875,0.003938280160075358,0.007876560320150716,36558.370640698166,0.007836877780468177,28212.958228091837,0.011814840480226074,79501.54466021029,0.011775157940543535,61351.86238843888
2005-07-05,10075.099609375,0.013408015380137694,0.02681603076027539,37538.72103234468,0.026776348220592848,28968.398221940264,0.04022404614041308,82699.4184608567,0.04018436360073054,63817.247934237894
2005-07-06,10111.900390625,0.0036526468895410336,0.007305293779082067,37812.95241757696,0.007265611239399527,29178.871341649,0.0109579406686231,83605.6337816804,0.010918258128940561,64514.02112026251
2005-07-07,10121.0,0.000899891120707208,0.001799782241414416,37881.00749783356,0.0017600997017318764,29230.229064394312,0.002699673362121624,83831.3416841241,0.0026599908224390844,64685.62782436104
2005-07-08,10177.900390625,0.005622012708724533,0.011244025417449066,38306.94250897778,0.011204342877766527,29557.734573227444,0.0168660381261736,85245.24428913683,0.01682635558649106,65774.05119946916
2005-07-11,10217.7001953125,0.003910414050048994,0.007820828100097987,38606.53452138083,0.007781145560415447,29787.72760837785,0.011731242150146981,86245.27689204113,0.011691559610464442,66543.0524398895
2005-07-12,10207.900390625,-0.000959100825056125,-0.00191820165011225,38532.4794031568,-0.0019578841897947897,29729.406687443494,-0.002877302475168375,85997.12314336808,-0.0029169850148509147,66348.9473530799
2005-07-13,10203.599609375,-0.0004213188888432251,-0.0008426377776864502,38500.01048034378,-0.0008823203173689898,29703.17582789984,-0.0012639566665296753,85888.42650626865,-0.001303639206212215,66262.4522640195
2005-07-14,10124.900390625,-0.007712887781062272,-0.015425775562124544,37906.117959534546,-0.015465458101807083,29243.802606642843,-0.023138663343186816,83901.08312026405,-0.023178345882869357,64726.59822639694
2005-07-15,10149.0,0.002380231749965045,0.00476046349993009,38086.56865050496,0.00472078096024755,29381.856193193522,0.007140695249895135,84500.19518596197,0.007101012710212595,65186.222623091424
2005-07-18,10163.0,0.0013794462508620597,0.0027588925017241195,38191.64539917123,0.00271920996204158,29461.751629257327,0.004138338752586179,84849.88561830114,0.004098656212903639,65453.39853944129
2005-07-19,10263.2001953125,0.009859312733690784,0.019718625467381568,38944.73215078054,0.019678942927699027,30041.52775811953,0.02957793820107235,87359.57029148731,0.02953825566138981,67386.77775940615
2005-07-20,10329.599609375,0.006469659833082675,0.01293931966616535,39448.650489392676,0.01289963712648281,30429.052564924434,0.019408979499248025,89055.1304003379,0.019369296959565484,68692.01226897632
2005-07-21,10317.7001953125,-0.0011519724396384934,-0.0023039448792769868,39357.76297310325,-0.0023436274189595264,30357.738203000314,-0.00345591731891548,88747.3632328491,-0.0034955998585980198,68451.89248060208
2005-07-22,10374.7998046875,0.005534141164611706,0.011068282329223411,39793.385805536214,0.011028599789540872,30692.541548156867,0.016602423493835117,90220.78454120207,0.016562740954152576,69585.6434435798
2005-07-25,10362.599609375,-0.0011759451307183921,-0.0023518902614367843,39699.79612899058,-0.002391572801119324,30619.13810059307,-0.0035278353921551764,89902.50046438961,-0.003567517931837716,69337.39541279637
2005-07-26,10367.900390625,0.0005115300648308452,0.0010230601296616904,39740.41140756584,0.0009833775899791507,30649.24827482567,0.0015345901944925355,90040.46396006263,0.001494907654809996,69441.04841596354
2005-07-27,10500.7001953125,0.012808746195862586,0.025617492391725172,40758.46109444319,0.02557780985204263,31433.18891930721,0.03842623858758776,93500.38031072909,0.03838655604790522,72106.65111300824
2005-07-28,10516.2001953125,0.0014760920425971324,0.002952184085194265,40878.78757462321,0.0029125015455117253,31524.73813061506,0.004428276127791397,93914.42581279851,0.004388593588108857,72423.09789974279
2005-07-29,10422.900390625,-0.008872007279690952,-0.017744014559381904,40153.43377272922,-0.017783697099064445,30964.11173657287,-0.026616021839072856,91414.79740436107,-0.026655704378755397,70492.60921193358
2005-08-02,10621.2001953125,0.01902539573973705,0.0380507914794741,41681.30370840021,0.03801110893979156,32141.091961015623,0.05707618721921115,96632.40549561864,0.05703650467952861,74513.26124712221
2005-08-03,10598.7998046875,-0.0021090263071104065,-0.004218052614220813,41505.48977632886,-0.004257735153903353,32004.243703888365,-0.0063270789213312195,96021.00463968978,-0.00636676146101376,74038.8530870796
